Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2011-03-12,0.000969089318909,298.6920636367812,13.19,2272.97,70.0,1683.0,0.0067236328125,0.991865437825521,3.180653483072917,3.705647379557292,4.150623372395834,5.25488037109375,5.4628898111979165,5.6908813476562505,11.535009358723958,32.972880045572914,56.82338216145834,83.26848876953125,122.98178507486978,156.9126110839844,173.32540039062502,300.20522430419925,298.7686064656575,300.09998362223314,300.1207223510742,299.3723676554362,299.8500352986654,299.0353489176432,298.64401652018233,298.179951171875,297.3645644124349,296.76392832438154,296.6922220865886,296.51207438151044,297.1417047119141,297.96868092854817,0,0,0,trn
2011-03-13,0.0040557176850748,298.5500306339516,13.05,2272.7,83.0,1600.0,0.3560582478841146,1.4193428548177085,2.4175636800130214,2.783184814453125,2.914564208984375,2.9172135416666665,3.038721110026042,4.010056559244792,4.578924967447917,4.96987060546875,4.984455159505209,7.11325887044271,10.712176106770832,14.989876302083331,18.833037516276043,299.7762639363607,300.1509474690755,300.0505661010742,299.2627858479818,299.1878081258138,298.34785756429034,299.2802536010742,298.6549397786459,298.80020985921226,299.3019860839844,300.0264927164713,298.68888997395834,298.36904795328775,298.22393961588546,298.6612707519532,0,0,0,trn
2011-03-14,0.002490787674654,298.5554455232863,12.91,2272.43,82.0,1600.0,0.0766184488932291,1.0171830240885418,1.2344460042317709,1.839915771484375,1.8959847005208332,1.8959847005208332,2.042362874348958,3.295167236328125,4.6766723632812495,4.7594612630208335,7.954656982421874,10.08721638997396,10.801045735677082,11.028938802083331,13.531622314453124,299.9481061808268,300.3351361083985,299.6324564615885,299.3823747762045,297.92470275878907,297.7269201660156,297.9790185546875,297.7395365397135,299.4076931762695,299.0927110799154,299.92794911702475,300.57197041829426,300.3993208821614,299.9887145996093,298.9422196451823,0,0,0,trn
2011-03-15,0.0015170036939295,299.025681893856,12.76,2272.16,82.0,1600.0,0.041361592610677,0.38533447265625,0.909842529296875,1.1435310872395834,1.1594071451822918,2.144910074869792,3.3794925944010417,4.350785319010416,4.396614583333333,4.545416666666666,5.285124104817709,5.613705647786458,6.304735514322917,9.676944986979166,15.178872477213542,300.2412335205078,299.71522349039714,299.7832167561849,298.30952728271484,298.33247914632165,298.88304219563804,298.5816139729818,299.1748405965169,299.14820281982423,299.02734934488933,300.29764963785806,301.4392052205404,301.2025860595703,299.9012444051107,299.7056198120117,0,0,0,trn
2011-03-16,0.0022591218944247,298.8121265272074,12.62,2271.88,83.0,1640.0,0.2576510620117188,0.6350166829427084,0.8182114664713542,0.8188444010416667,0.8261079915364583,2.002588297526042,2.973154703776042,5.056880696614583,8.175256347656251,10.438834635416669,11.669099121093751,15.31969889322917,23.568301595052084,30.27088216145833,34.5062353515625,300.286711324056,298.96505269368487,297.9623701985677,298.0466672770183,298.6301873779297,298.1197527058919,298.7981214396159,299.1227331542969,298.83499532063803,298.9504870605469,299.68449747721354,298.91171997070313,298.99132324218755,299.47547017415366,299.0338778686524,0,0,0,trn
2011-03-17,0.0021932355376679,298.0995110025751,12.47,2271.59,54.0,1640.0,0.0730291748046875,0.2505025227864583,0.4268986002604167,1.5921435546875002,3.2141324869791665,4.250766194661458,4.560618489583334,5.45867919921875,7.722451985677084,10.143133544921875,11.790116373697916,16.112203776041667,19.971709798177088,23.61232706705729,32.74929646809896,299.46311431884766,297.772953898112,297.81682423909507,299.0391844685872,297.8456853230794,298.3014838663737,299.30508453369146,298.9434775797526,299.1240174357096,299.1089331054688,298.77603017171225,299.32707143147786,299.4282356770833,298.6884100341797,297.88452494303385,0,0,0,trn
2011-03-18,0.0001692346682683,297.648104196279,12.33,2271.3,53.0,1640.0,0.0077473958333333,0.5073510742187499,1.5509505208333332,2.500322265625,2.776728108723959,3.1938273111979165,3.2273347981770835,3.530481770833333,7.392178141276041,12.54088826497396,14.812535807291669,18.222037353515624,23.004331868489587,27.26768473307292,28.765107421875,298.7752776082357,298.3468316650391,299.10526509602863,298.70749277750656,298.7176200358073,299.2043540445964,298.6737201944987,299.0735457356771,298.8942380777995,298.3936377970377,299.4024204508464,299.14222290039066,299.4171482340495,299.90247996012374,301.26689005533854,0,0,0,trn
2011-03-19,0.0006930872576945,298.03679912328425,12.18,2271.01,52.0,1640.0,0.0166366577148437,0.194974365234375,0.6036525472005208,0.7298014322916666,0.7434708658854167,0.8320609537760418,1.6504573567708332,4.854878743489584,9.742696126302082,14.746088053385416,16.281859130859374,21.952525634765625,29.183987630208332,34.396731770833334,40.0351171875,299.5108067830404,298.44904927571616,298.7591492716471,298.6637824503581,298.90099100748705,299.2021841430664,298.685534362793,298.57007385253905,298.4835344441732,299.4436480712891,300.3820367431641,300.2469958496094,299.5469411214193,300.9856271362305,300.0315779622396,0,0,0,trn
2011-03-20,0.0032480188726051,298.06874214772085,12.04,2270.73,46.0,1540.0,0.1446393839518229,0.2485176595052083,0.2623468017578125,0.3873116048177084,0.781336669921875,5.6722505696614585,13.997613525390626,27.49381429036459,36.84055419921876,39.31424804687501,40.27717732747396,41.78340738932292,42.9366455078125,43.83112467447917,44.52989095052084,299.03861511230474,298.71802164713546,298.5080629475912,298.72521423339845,299.01627431233726,298.1682095336914,297.816217956543,297.5716855875651,298.3194893391927,298.86810699462893,298.1561023966472,299.1012862141927,299.53470387776696,300.0696920776367,300.69648610432944,0,0,0,trn
2011-03-21,0.0109339495582421,297.71114771299966,11.91,2270.47,61.0,1440.0,0.2628762817382812,0.8783805338541668,1.1858099365234378,1.539530436197917,4.116457112630208,8.188617350260417,13.219560139973956,17.598828938802086,21.67760457356771,25.1878983561198,25.049914550781253,27.098257649739587,29.857663981119792,31.63572102864584,33.76260172526042,298.6262274169921,299.2080731201172,298.9085821533203,299.1459663899739,298.595903116862,298.40916229248046,297.7715010579427,298.6166323852539,298.1225043741862,298.91878489176435,299.3460164388021,298.7172751871745,299.3506066894531,299.25874196370444,299.82072682698566,0,0,0,trn
2011-03-22,0.011970417794457,297.87933356194867,11.79,2270.21,61.0,1440.0,0.2476569620768229,0.8879947916666666,7.622825113932292,15.64628682454427,23.10214314778646,27.43247802734375,28.43070231119792,28.989040527343757,30.766280110677087,36.93581054687501,51.8970751953125,63.00542887369792,76.949970703125,97.29294270833334,114.58220865885416,299.329665222168,299.1743175252279,297.8559950764974,298.068145345052,297.4108311971029,298.9827543131511,299.4723940022787,299.1633847045899,298.9030950927734,298.10642191569013,297.8868506876628,298.56209635416667,297.89111755371096,297.39729085286456,297.8195451863607,0,0,0,trn
2011-03-23,0.0170350242213682,298.31021029959714,11.66,2269.95,67.0,1440.0,0.6795472208658855,4.982582600911458,10.090900675455728,14.310518391927085,17.663572998046874,18.945203450520832,19.354128011067708,19.864684244791672,22.470414225260416,25.31319010416667,31.03267008463542,41.548725585937504,53.98493652343751,58.37484781901042,62.88384114583333,299.65842946370446,298.368371480306,297.8809426879883,298.4828847249349,298.2170457967122,299.2773943074544,299.2118677775065,299.1392593383789,298.5412469482422,298.5210251871745,299.4402491251628,297.9579196166992,299.0774530029297,300.9398004150391,300.7911755371093,0,0,0,trn
2011-03-24,0.0494672274545169,296.942076091248,11.58,2269.78,47.0,890.0,1.155367635091146,2.658091837565104,7.854759928385417,11.609703776041668,12.91028767903646,14.816771647135417,16.887220052083336,20.73119181315104,31.310115559895834,43.98701090494792,49.74787272135416,53.30692423502604,62.29997965494792,93.2443400065104,127.07594807942708,298.7255554199219,298.8619919840495,298.20677266438804,298.6066682942709,298.8425192260742,299.50624786376954,299.1923752848307,298.6138144938151,297.59485677083336,297.6689877319336,298.6859017944336,299.1556382242839,298.8007331339518,297.76620208740235,298.0320833333334,0,0,0,trn
2011-03-25,0.0598904648738072,297.2796267623052,11.49,2269.61,46.0,890.0,1.7745601908365884,8.619771118164062,15.779310302734372,19.78875,24.126694335937497,27.461150716145838,31.90299641927083,53.1996923828125,80.80007649739585,103.70367024739583,102.87004964192708,100.37087076822915,101.97972493489584,105.06461181640626,108.33918782552084,299.07699066162115,298.11989908854173,298.38372019449866,298.4445512898763,298.884897664388,298.94584391276044,298.36061116536456,297.06195953369144,297.6530224609376,297.79637349446614,298.6635721842448,298.38032073974614,298.26609313964843,298.04634958902994,297.7335528564453,0,0,0,trn
2011-03-26,0.0743097175562022,297.12466470329537,11.48,2269.59,44.0,50.0,3.213849385579427,7.825668131510417,15.329955240885418,22.102456461588545,23.34966959635417,24.446840820312502,27.33818277994792,48.16729899088542,86.71340901692709,111.58477945963544,108.98546061197918,106.31011067708334,106.31037272135418,106.34997314453126,107.05803548177084,298.6813664754232,298.30850911458333,298.51545562744144,299.00882151285816,299.118432820638,299.0368908691406,299.233889465332,297.9192596435547,297.16786173502607,297.2698312377929,297.5809142049154,297.6707100423177,297.5923471069336,297.7961358642578,298.46845367431644,0,0,0,trn
2011-03-27,0.081785427334876,296.9907277101037,11.47,2269.57,44.0,50.0,3.1682475789388023,7.893121134440104,12.125269368489583,16.28957967122396,21.140325520833336,26.935308430989583,30.4829150390625,33.152578125000005,34.59484293619792,35.08987711588542,38.37638753255209,42.75165608723958,45.39556966145833,47.83810628255209,53.05014973958333,299.0003778076172,298.60146667480467,299.26485015869144,299.25542032877604,298.3732241821289,298.2457513427734,298.02088267008463,298.06194081624346,298.44276713053387,298.78581665039064,298.75823201497394,298.92568929036463,299.7630818684896,300.9323356119792,300.9968082682292,0,0,0,trn
2011-03-28,0.1146733382344003,297.2944307003287,11.46,2269.55,44.0,50.0,1.881505025227865,5.435029500325522,8.794312744140626,11.55963134765625,18.527312825520838,27.153388671875,42.63812906901042,55.50087158203125,57.091276041666674,57.87599609375,59.28014729817709,62.5616162109375,63.08192545572918,63.83942545572916,66.56562174479166,298.9033256022135,299.1183066813152,299.26405934651694,298.43910400390627,297.36519337972004,298.0602330525716,297.53145568847657,298.1560879516602,298.59175689697264,297.6343131510417,298.1231170654297,299.67181152343755,301.3563770548503,300.4663350423177,300.4266641235352,0,0,0,trn
2011-03-29,0.0930920929328301,297.132514243686,11.46,2269.55,44.0,50.0,2.484032592773437,6.465654703776042,20.778375244140623,33.70254760742188,37.43114664713542,43.656946207682296,50.542578125000006,63.91915608723959,83.17379069010417,92.8550146484375,92.9642635091146,98.19021240234378,106.29564290364584,111.29924479166668,115.19352783203124,299.24473398844407,299.32296600341795,297.70469045003256,298.24772888183594,297.7859245808919,298.202692565918,297.80936340332033,297.9531826782227,296.97932017008463,298.9547722371419,300.1386171468099,299.9706685384115,299.5261458333334,298.9854357910156,298.98164286295577,0,0,0,trn
2011-03-30,0.0243200018572549,298.0398798935673,11.45,2269.51,43.0,50.0,0.7186037190755208,9.208763732910157,15.123142903645832,18.003330891927085,21.0147021484375,34.77581787109375,59.65369750976562,73.2984285481771,76.06036214192709,77.73010172526041,80.62850016276042,84.39824707031251,93.86830403645834,101.53557942708336,104.83666503906252,299.63252227783204,297.9276365152995,298.3447017415364,298.31171173095703,298.49938903808595,298.14080200195315,296.6804277547201,297.86105946858726,298.5498551432292,299.09274597167973,300.0867097981771,300.04052469889325,299.17047485351566,299.46462880452475,300.5411107381185,0,0,0,trn
2011-03-31,0.018681068651242,297.5516340360607,11.41,2269.43,39.0,381.0,10.634478963216146,22.200557454427084,28.570718994140627,36.375158691406256,45.3378104654948,55.45990763346354,60.8933231608073,62.271242268880215,63.44220540364584,68.19763264973959,65.48202555338543,72.70813964843751,75.4683837890625,109.9455135091146,129.13533365885417,297.6062366739909,298.398104654948,298.017926940918,297.9262033081054,297.61747243245446,297.69805775960293,297.82971750895183,298.97288106282554,299.09192749023435,298.9837708536784,300.21673390706377,299.1272785441081,300.27861267089844,298.3011781819662,298.814821879069,0,0,0,trn
2011-04-01,0.0749173748377976,297.12489901658466,11.35,2269.31,35.0,600.0,4.063654378255209,18.285186564127606,33.2509647623698,39.4336962890625,40.79064941406251,42.21433756510417,42.91457926432292,43.65278889973959,45.17762451171875,52.03498046875,55.77133707682292,66.25109049479167,69.86482014973959,82.74934895833334,101.27260823567708,298.8097196451823,297.7846358235677,297.7003146362305,297.8866762288412,298.03259765625,298.19824076334635,299.10941416422526,299.33199412028,298.7112846883138,297.71353515625003,299.129735921224,299.74204305013023,299.7191477457682,298.4717596435547,296.68970926920576,0,0,0,trn
2011-04-02,0.0580583888851688,296.7056961798785,11.29,2269.19,69.0,600.0,7.593728841145834,15.147334798177084,15.279202880859376,15.375255533854167,15.380244954427086,17.06441813151042,19.308255615234373,21.811520182291662,31.32944010416667,35.35645263671876,44.274267578125006,51.67182861328125,64.39842041015625,69.94885498046875,77.60597330729166,298.0154581705729,297.82479990641275,297.7414720662435,298.661029663086,297.80262563069664,298.7685682169597,298.7506149291993,298.713164469401,298.85446380615235,299.3401531982422,299.65499694824223,299.5186085001628,298.25474222819014,299.06444580078124,297.783169148763,0,0,0,trn
2011-04-03,0.015784676367515,296.6323964419989,11.17,2268.93,45.0,1350.0,2.0234895833333333,3.983461914062501,3.9864095052083335,3.993668619791667,4.293194173177083,5.494418538411458,7.88593505859375,10.9769287109375,15.890215250651044,19.72284098307292,31.766875406901043,51.74801472981771,66.26167195638021,77.24467407226562,89.8496993001302,297.9555473836263,298.1552911376953,298.4679102579753,298.33161885579426,299.220495707194,299.11467834472654,299.3549029541016,298.4495098876953,298.31885772705084,298.69925862630214,297.78854115804035,297.4256975301107,298.2291933186849,298.5424185180664,298.28965657552084,0,0,0,trn
2011-04-04,0.0059591674292397,296.88309528920024,11.06,2268.71,48.0,1113.0,0.0071454874674479,0.0431245930989583,0.0881667073567708,0.8513118489583333,1.9850760904947915,3.758285319010417,15.158250732421877,27.21240152994792,31.933859863281256,50.79967529296876,78.43360961914063,93.37967366536458,109.39746337890624,125.18425821940104,154.0017541503906,298.4014048258463,298.38928853352866,297.9063565063476,298.804535522461,299.13145039876304,299.9449196370443,297.6734686279297,298.22297648111976,298.4861586507161,296.48334879557297,296.8135236612956,296.90788391113284,296.90838867187506,297.4724107869466,296.7747867838542,0,0,0,trn
2011-04-05,0.0071656295713947,296.9133245495249,10.96,2268.5,39.0,1050.0,0.0001993815104166,0.1551554361979166,0.4661362711588542,0.6144344075520833,0.7697257486979167,2.0208699544270834,6.589118245442709,9.609189860026042,13.7089013671875,19.095954996744798,24.585704345703125,34.88780883789063,53.65912556966146,64.5963993326823,72.10275309244793,298.6871367390951,298.1202926635742,298.97758595784506,299.2696520996094,299.5445525105794,299.2016000366211,298.9652397664388,299.3569551595052,299.0680877685547,298.70243957519534,299.2822338867188,298.8630942789714,298.4703059895833,299.16716827392577,299.3546072387695,0,0,0,trn
2011-04-06,0.0551992916483995,296.4763473926291,10.85,2268.25,45.0,1075.0,1.2531660970052083,2.1988395182291667,2.781833902994792,3.950357259114584,15.358655598958336,26.41623982747396,31.772263183593747,41.7170145670573,58.62110270182292,76.55699869791667,88.77008260091146,98.08390177408856,103.32454793294272,111.89132283528646,127.43704223632812,298.63330993652346,298.76015319824216,298.755139058431,299.5483046468099,297.3476158650716,298.47722513834634,298.6552792358399,298.1174447631836,297.71668996175134,297.94096903483074,298.50815032958985,298.7413044230143,299.25089691162106,298.7486770629883,297.83445210774744,0,0,0,trn
2011-04-07,0.0093289018908386,297.86602124667,10.71,2267.97,58.0,1450.0,0.0584876505533854,0.1669944254557291,0.4171602376302084,4.11949951171875,12.637842203776042,21.586802164713543,32.16347615559896,49.39134684244792,62.95570475260417,70.5656591796875,103.3390128580729,132.59364949544272,154.22899129231772,164.33507731119795,174.1571618652344,300.4820815022787,299.60136118570966,299.6238657633464,298.42588979085286,298.3288936360677,298.53499827067054,297.5139262898763,296.72701182047524,296.4048645019531,297.4198550415039,296.8942879231771,296.4935859171549,298.72691090901696,297.997067972819,298.3389298502604,0,0,0,trn
2011-04-08,0.0079540616463318,297.66690641136995,10.63,2267.78,633.0,1517.0,0.0702949015299479,0.4278240966796875,20.78855346679688,44.27450195312501,55.54902180989584,70.96721516927084,84.33078776041668,106.81030354817707,123.6570808919271,134.40391520182294,144.97007853190104,149.55128946940104,158.87979207356773,168.1204772949219,174.00070556640628,299.67964630126954,299.14872680664064,297.98306955973305,297.38910410563153,298.2917573038737,297.1936312866211,297.5113175455729,296.3896266682942,297.1390224202474,297.673757425944,298.1576986694336,298.9976388549805,298.21283223470056,299.2606856282552,299.6731572469076,0,0,0,trn
2011-04-09,0.0122040978909277,298.1668902024842,10.49,2267.49,230.0,1650.0,0.4252940877278646,6.868646647135417,18.7358642578125,26.249327596028643,37.75626261393229,57.6957080078125,79.01979939778647,91.567197265625,112.01667724609376,132.64684977213545,147.2561551920573,157.0913712565104,168.74794962565107,199.8672391764323,237.06018839518228,299.8335921223958,298.84402781168615,298.16444478352867,298.6265123494466,297.688744506836,296.845900777181,296.5158502197266,297.2728746541341,296.9242211914063,297.6120606486003,299.361198832194,297.4584871419271,297.0116987101237,296.7095975748698,298.12591471354165,0,0,0,trn
2011-04-10,0.0449566604779138,297.47519965137326,10.34,2267.17,69.0,1650.0,3.558514404296875,10.003639119466149,18.274617919921877,23.17903279622396,43.106319986979166,60.05468221028645,66.00754313151042,75.23803181966146,87.38582153320313,94.39580240885417,101.71024536132812,112.85500732421876,124.6185115559896,148.37414184570315,181.29085001627607,299.2991237386068,299.15827382405604,299.15518758138023,299.2173982747396,296.97186523437506,297.5831645711263,298.2259477742513,298.1574704996745,298.2742064412435,298.9338018798828,299.47910786946613,298.313608194987,298.59393595377605,297.6860265096029,297.49403127034503,0,0,0,trn
2011-04-11,0.0541201819855173,298.01466374451184,10.195,2266.8450000000003,10.0,350.0,1.6163123575846354,13.75814432779948,24.65100504557292,50.45912109375,78.00673258463542,86.83718383789062,102.24818115234376,127.33712483723956,134.16569864908854,144.36134928385417,138.8651916503906,141.96446451822916,188.92502970377603,235.89633097330733,296.67838907877604,300.1144521077474,299.2866859944661,298.1156372070312,297.4115813191732,296.98470591227215,298.5944316609701,298.6642760213216,297.7704960123698,298.2845528157552,298.1789587402344,298.3493673706055,298.1762979125977,296.44156677246093,296.15464406331387,295.82083272298183,1,0,0,trn
2011-04-12,0.0546004000819045,297.3809017253895,10.05,2266.52,55.0,1650.0,1.0640938313802084,20.42160135904948,48.61511047363282,61.983247477213546,68.16849609375001,76.87251525878906,93.09909322102864,109.0068986002604,120.70110514322916,149.5400390625,194.1133654785156,232.9544816080729,271.94358520507814,307.73416097005213,345.214169514974,299.445751546224,297.9353125,296.3939687093099,297.5910457356771,298.62097534179685,298.2000419108073,297.8170609537761,297.53181162516273,297.8873557535807,296.98443135579424,296.3111609903972,296.62399546305335,296.45598358154297,296.43311899820964,296.835129292806,0,0,0,trn
2011-04-13,0.0575066381822596,297.5185523080956,9.9,2266.19,54.0,1650.0,1.13095947265625,18.15458943684896,39.87223754882813,52.10463989257813,56.05656962076824,69.11841532389323,87.00599080403646,110.66586181640623,149.71075154622395,176.29517537434896,238.7424886067708,297.32758626302086,324.6236307779948,350.4831083170573,368.1331681315104,299.4645080566407,296.82981750488284,296.6833166503906,298.6316991170248,298.49549092610675,298.01944732666016,297.05622324625654,297.4939666748047,296.6402793375651,296.58409912109374,296.84067932128903,296.7763413492838,296.5255253092448,296.1549594116211,296.6480663045247,0,0,0,trn
2011-04-14,0.0787641779271205,296.1746093634749,9.77,2265.9,73.0,1450.0,27.4989496866862,66.25050170898439,81.87558858235677,82.98122192382813,110.87785583496094,134.42553283691407,151.27848429361978,177.31285766601565,214.4544478352865,242.53536539713545,296.10777384440104,316.4210034179688,325.3934069824219,338.34817789713543,354.1059407552083,296.72052703857423,296.5647065226237,298.0446370442708,298.9485869344076,297.42366872151695,297.50422078450526,297.84693542480466,297.295633951823,296.77700378417967,297.06072072347007,297.17854746500655,298.5002860514323,298.2996321614584,296.7666552734375,297.2725,0,0,0,trn
2011-04-15,0.1274905287641511,296.0825411220755,9.64,2265.61,91.0,1450.0,18.311908874511715,37.02670247395833,41.398129272460935,59.59239705403645,91.27027974446617,128.01329752604167,163.8644950358073,225.72293579101563,295.54582967122394,327.09950520833337,330.63776652018225,345.55559651692704,358.8962194824218,369.067099202474,384.814150390625,297.06422658284504,298.00825673421224,298.554294128418,297.7903780110677,297.57862172444663,297.5368513997396,296.6451672363281,296.10530609130865,296.1573477172851,297.1890892537435,297.1569922892253,296.4992173258464,297.1246081542969,297.0813371785482,297.1125091552735,0,0,0,trn
2011-04-16,0.0334162352363087,297.3762541298443,9.51,2265.32,91.0,1450.0,1.249417724609375,12.393959147135416,27.037195841471352,43.14136657714843,76.37459025065104,126.44555786132814,206.1054170735677,247.43172037760417,262.33440022786465,268.98197550455734,276.16113403320315,286.1097143554688,294.63606445312496,304.4445792643229,332.8276277669271,299.4370823160808,298.13804524739584,298.73378977457685,297.9719287109375,297.371224975586,296.64832855224614,296.1049100748698,295.8816609700521,296.80669555664065,296.96944061279294,296.84861511230474,296.992494913737,297.878471476237,297.31377888997395,296.7914957682292,0,0,0,trn
2011-04-17,0.0611600537790164,297.4165521780331,9.38,2265.03,90.0,1450.0,1.0138330078125,8.90200439453125,28.22327290852865,47.81905069986978,96.11017557779948,188.52346557617187,262.2591560872396,315.8763610839844,354.7598014322917,376.7627616373698,387.8016210937501,408.2324076334636,430.5765169270833,450.4382979329427,471.7283699544271,299.834203898112,298.9603173828125,298.0834562174479,298.12140452067064,296.3308017985026,295.40817311604815,294.9573653157552,295.06703125,295.8532345581055,296.65495747884114,296.66612426757814,296.4025481160482,296.862374979655,296.56113098144533,297.4583699544271,0,0,0,trn
2011-04-18,0.0927751896185298,297.675149595859,9.26,2264.74,109.0,1450.0,0.5374280802408854,36.43578430175781,71.89930257161458,107.75509440104167,186.8438456217448,271.35960164388024,346.94111979166667,373.2421708170573,388.4062951660157,412.7976607259115,444.8368180338542,457.002225748698,467.3086918131511,475.2447932942709,475.79689208984377,300.37041259765624,296.92668375651044,296.32807973225914,296.48230814615886,296.0609606933594,294.7307108561198,295.16793060302734,296.3287870279948,295.97717946370443,295.8228959147136,297.1054581705729,298.5625376383464,297.8554241943359,299.1676740519206,300.3061653645833,0,0,0,trn
2011-04-19,0.1089237321141625,296.47373387701026,9.18,2264.57,717.0,1450.0,17.23322814941406,49.735116780598965,75.74781372070314,156.10277547200522,230.97555582682293,274.937538655599,292.1215738932292,297.7965344238281,302.15466837565106,304.11395751953125,321.91648763020834,328.78328572591147,332.565087483724,348.6145129394531,371.05518391927086,297.68400187174484,297.29780548095704,296.966928914388,296.1370219930013,294.6282712809245,294.935734354655,296.232668355306,296.6141426595052,297.098737894694,296.9580842081706,297.61324503580727,298.314349975586,298.5193509928385,297.1814954630533,297.50152404785155,0,0,0,trn
2011-04-20,0.112583393402791,296.62413244594416,9.12,2264.43,869.0,1450.0,13.61013387044271,69.38661946614585,164.6170904541016,256.6541727701823,349.30888793945314,374.9920532226562,389.723067220052,397.84941650390624,406.9300073242188,414.89985229492186,426.01935302734375,430.0054825846354,433.5225040690104,444.93837646484377,465.9949772135417,298.0581846110026,297.3680798339844,296.1770655314127,295.0435443115234,294.43199768066404,295.9525727335612,296.326623840332,296.58203063964845,296.6562866210937,297.41783955891924,297.59623952229816,297.7099618530273,297.96314798990886,297.75157674153644,297.6116851806641,0,0,0,trn
2011-04-21,0.2263007313002978,296.0263987757952,9.12,2264.43,1566.0,1440.0,42.41633483886719,120.7369295247396,231.2000909423828,314.14336873372395,337.35474243164066,351.96501057942714,375.80585611979166,398.5769417317708,408.65825276692703,410.4997180175781,435.3854052734375,479.4796305338542,497.9006388346355,535.0898543294271,578.5100349934896,296.25369903564456,296.56801747639975,294.905834757487,295.205478108724,296.17233652750656,296.0229069010417,295.92618133544926,296.25628580729165,297.519780476888,297.94135416666666,297.0002938842773,296.6325694783528,297.1145763142904,296.33686442057297,296.6939708455403,0,0,0,trn
2011-04-22,0.3498108934135272,295.2865946115376,9.12,2264.43,866.0,740.0,27.795246276855465,125.6816552734375,200.45261474609373,230.36600219726563,249.45187235514325,271.5153861490885,296.7021012369792,312.2393762207031,317.7289099121094,328.18115681966145,344.50969360351564,359.9689265950521,379.32283162434896,397.9179569498698,423.6218831380208,296.45992319742845,295.1057108561198,294.6474289957682,296.094894917806,296.61108174641925,296.9359568277995,296.62767191569014,297.30363108317056,297.6513672892253,297.039458618164,296.5519148763021,297.3224358113607,297.3007421875,297.084419148763,297.21318471272787,0,0,0,trn
2011-04-23,0.2180009309410036,295.26314274384714,9.28,2264.79,2105.0,159.0,42.49438496907552,115.75207926432292,142.7882529703776,176.19812622070313,203.39532470703125,230.6036442057292,253.3212719726563,273.01892415364586,294.7786340332032,317.4328434244792,327.0547810872396,344.382812093099,363.2289481608073,377.62617065429686,407.5336474609375,296.024069925944,296.0923610432943,297.0784474690756,296.59810028076174,296.6294732666016,296.5803284708659,296.8863967895508,296.6886785888672,296.5916487630209,296.3986766560873,297.09560526529947,297.5396791585286,297.74805124918623,297.47686269124347,297.0358072916667,0,0,0,trn
2011-04-24,0.0528260112676107,295.7619243963715,9.7,2265.75,5128.0,90.0,4.571068216959636,19.52669128417969,37.29693420410156,51.33259297688803,74.14263753255209,87.43254069010416,101.52531372070314,132.68897664388024,151.64941121419272,161.5479895019531,202.04169759114583,235.309599609375,237.37024698893228,238.75284708658856,239.56903279622395,296.7764446004232,297.2501722208659,297.83330790201825,297.5250329589844,296.5887213134766,297.68853474934895,296.9345320638021,296.6638811238607,296.9586645507813,297.3177547200521,296.6195638020833,297.73523406982423,297.9793231201172,297.76011678059893,298.05409708658857,0,0,0,trn
2011-04-25,0.0858135806570649,296.4983899684572,9.91,2266.21,2602.0,90.0,8.306033121744793,23.392202555338542,34.204735921223964,52.88817382812499,68.64678792317709,82.87906290690104,110.96652669270831,137.89968587239585,146.93665364583333,155.10582316080732,173.2357588704427,194.79977742513023,222.86505737304688,243.65662231445316,257.7839900716146,297.1764551798503,297.710312093099,298.16020589192703,296.6628094482422,297.5270073445638,297.24534769694014,297.149509379069,297.04194061279304,298.0975028483073,298.3927073160808,297.0421852620443,296.9426825968425,296.4804386393229,297.5187051391602,297.049255065918,0,0,0,trn
2011-04-26,0.0586450765933773,296.57365385298647,10.1,2266.64,2471.0,90.0,10.214388020833333,21.818230590820317,39.735193481445314,56.04336751302084,62.10343078613282,83.67087890624998,117.31431701660156,157.92395141601563,188.37519571940103,204.4846667480469,210.6090173339844,223.83290486653644,243.2391263834636,267.8703637695313,309.94090657552084,297.4440981038412,298.4067907714844,297.03535847981766,297.57585845947267,297.7373900349935,297.38859924316404,297.40641031901043,297.216100769043,297.46113871256506,298.0757212320963,298.0407920328776,297.5164102172852,297.3196593221029,297.181362508138,296.8892396036784,0,0,0,trn
2011-04-27,0.0176332999951722,298.1931213565308,10.15,2266.75,817.0,110.0,1.5072259521484377,13.417243041992188,28.257371419270832,43.87963907877605,67.54220784505208,103.32607747395834,132.39255289713543,168.46842936197916,185.5974373372396,187.90603434244792,202.226728108724,213.17014160156253,231.11179524739583,266.71433227539063,314.87433878580725,299.33399963378906,297.23982594807944,297.198571472168,297.2960477701823,296.8108811442057,296.483369140625,296.4350913492839,296.2000150553385,297.9180499267578,297.3093208821615,297.29692220052084,297.62627980550127,297.2654611206055,296.75659993489586,296.47609049479166,0,0,0,trn
